14407	3 Oct 25	09:03:00	1	0	5	0	Pn	0	0	15	1	1	12	10	9	5	15	11	10	4	15	4	5	12	10	9	11	12	8	2	15	9	10	15	3	1	8	1	14	1	1
14408	3 Oct 25	09:04:00	1	0	5	0	MT	0	0	21	17	31	12	14	32	18	48	16	0	0	18	19	41	11	52	20	0	31	48	43	34	0	0	10	0	33	7	0	16	14	65
14408	3 Oct 25	09:04:00	1	0	5	0	CT	0	0	49	41	49	26	23	46	34	65	28	0	0	38	55	64	34	64	35	4	54	68	48	44	0	0	52	0	50	15	5	36	27	73
14408	3 Oct 25	09:04:00	1	0	5	0	Pn	0	0	4	12	4	8	6	13	15	3	7	10	4	15	15	12	1	14	9	11	15	14	15	13	9	10	11	3	14	9	1	12	15	10
14409	3 Oct 25	09:05:00	1	0	5	0	MT	0	0	28	20	39	0	13	37	52	34	30	0	0	43	29	38	22	9	26	24	14	35	28	20	0	0	17	11	21	52	3	1	16	61
14409	3 Oct 25	09:05:00	1	0	5	0	CT	0	0	45	37	63	13	25	47	62	44	41	0	0	58	48	60	46	31	50	43	23	54	37	35	0	0	46	26	32	55	5	16	27	78
14409	3 Oct 25	09:05:00	1	0	5	0	Pn	0	0	4	10	13	8	15	10	11	5	15	10	4	8	6	14	11	7	15	11	1	15	15	1	9	10	12	14	3	5	4	11	3	15
14410	3 Oct 25	09:06:00	1	0	5	0	MT	0	0	25	9	45	0	24	2	37	40	46	0	0	20	7	31	28	44	15	15	0	28	14	16	0	0	6	5	25	37	31	0	27	36
14410	3 Oct 25	09:06:00	1	0	5	0	CT	0	0	53	13	64	10	50	11	53	57	54	0	0	32	28	41	45	60	47	19	10	38	28	36	0	0	47	40	43	45	42	5	40	53
14410	3 Oct 25	09:06:00	1	0	5	0	Pn	0	0	1	1	8	8	1	12	14	13	15	10	4	14	1	11	3	15	6	6	1	15	1	13	9	10	12	9	10	6	1	11	4	7
14411	3 Oct 25	09:07:00	1	0	5	0	MT	0	0	28	34	35	7	15	0	53	61	28	0	0	7	18	41	20	13	22	25	26	56	48	30	0	0	7	6	33	52	25	0	49	48
14411	3 Oct 25	09:07:00	1	0	5	0	CT	0	0	52	51	55	16	26	7	61	66	36	0	0	24	55	60	43	27	47	33	46	70	59	42	0	0	25	17	54	65	44	11	68	67
14411	3 Oct 25	09:07:00	1	0	5	0	Pn	0	0	1	1	1	9	12	12	11	8	15	10	4	15	15	6	3	15	12	7	9	15	3	15	9	10	15	3	15	2	4	11	11	15
14412	3 Oct 25	09:08:00	1	0	5	0	MT	0	1	33	3	58	28	24	26	28	29	24	40	27	28	43	56	30	25	35	34	34	22	23	26	44	39	14	23	38	29	33	31	24	20
14412	3 Oct 25	09:08:00	1	0	5	0	CT	0	1	63	19	77	47	52	60	37	46	42	57	37	52	68	85	51	45	67	56	42	39	45	42	53	48	51	38	57	48	51	56	45	39
14412	3 Oct 25	09:08:00	1	0	5	0	Pn	0	1	10	4	9	15	10	12	11	11	7	10	9	5	14	6	7	15	1	3	15	15	10	1	5	3	15	10	15	15	13	6	15	9
14413	3 Oct 25	09:09:00	1	0	5	0	MT	0	1	40	9	56	30	29	41	22	30	12	58	31	52	41	29	31	24	35	33	49	36	31	40	63	66	36	30	55	54	56	45	30	54
14413	3 Oct 25	09:09:00	1	0	5	0	CT	0	1	66	32	78	44	62	57	57	56	37	76	47	67	62	53	56	57	63	57	69	62	53	65	80	80	59	43	69	68	66	65	58	67
14413	3 Oct 25	09:09:00	1	0	5	0	Pn	0	1	8	7	15	1	13	3	15	15	15	10	12	3	1	15	10	5	8	6	10	15	11	13	4	15	13	4	4	11	15	1	15	11
14414	3 Oct 25	09:10:00	1	0	5	0	MT	0	1	34	7	57	7	28	38	35	44	40	68	17	66	42	18	41	34	35	40	43	48	68	38	54	51	40	37	53	48	32	43	58	39
14414	3 Oct 25	09:10:00	1	0	5	0	CT	0	1	60	41	82	14	59	72	48	74	48	86	32	77	67	58	57	47	59	65	67	70	83	69	68	76	65	57	67	67	59	53	69	53
14414	3 Oct 25	09:10:00	1	0	5	0	Pn	0	1	12	4	2	8	13	1	8	15	15	4	1	15	15	7	13	1	3	10	15	9	7	15	14	12	15	3	15	11	15	8	15	12
14415	3 Oct 25	09:11:00	1	0	5	0	MT	0	1	43	12	43	7	29	32	47	53	56	53	8	61	37	20	28	45	36	42	77	42	103	63	54	55	38	29	57	43	32	12	42	69
14415	3 Oct 25	09:11:00	1	0	5	0	CT	0	1	65	52	71	27	56	56	69	67	64	70	16	75	69	56	58	68	87	71	94	63	114	83	74	77	60	53	72	66	52	27	66	82
14415	3 Oct 25	09:11:00	1	0	5	0	Pn	0	1	11	10	15	15	2	15	3	12	15	7	1	14	6	7	13	14	9	4	8	13	14	12	14	15	15	14	2	6	15	10	15	3
14416	3 Oct 25	09:12:00	1	0	5	0	MT	0	1	21	9	59	14	47	34	51	35	32	48	45	59	30	44	16	31	42	61	101	48	52	44	42	36	44	16	42	57	45	39	56	54
14416	3 Oct 25	09:12:00	1	0	5	0	CT	0	1	50	30	72	32	70	51	67	49	48	71	57	81	58	66	58	59	70	75	112	68	69	69	62	53	66	37	61	76	56	54	72	72
14416	3 Oct 25	09:12:00	1	0	5	0	Pn	0	1	2	1	2	15	13	15	12	15	15	15	14	13	12	15	15	11	1	1	11	15	4	12	2	15	3	6	4	11	8	15	15	1
14417	3 Oct 25	09:13:00	1	0	5	0	MT	0	1	34	4	48	26	35	38	37	41	60	28	19	46	51	37	34	49	49	37	68	42	77	43	33	40	35	21	63	49	31	16	42	70
14417	3 Oct 25	09:13:00	1	0	5	0	CT	0	1	64	37	67	38	60	43	59	61	70	44	25	73	74	68	50	71	69	59	87	67	85	61	53	58	50	51	74	65	56	37	65	87
14417	3 Oct 25	09:13:00	1	0	5	0	Pn	0	1	6	5	10	9	4	5	13	10	15	15	7	15	13	4	1	4	8	10	15	5	15	15	15	3	10	3	15	10	7	15	7	15
14418	3 Oct 25	09:14:00	1	0	5	0	MT	0	1	28	14	57	44	48	40	50	63	10	70	28	52	40	45	41	23	19	27	60	56	56	39	56	59	38	24	48	27	49	31	45	60
14418	3 Oct 25	09:14:00	1	0	5	0	CT	0	1	61	48	80	58	70	72	70	76	46	93	44	78	70	74	66	42	62	62	75	77	69	65	71	84	60	40	67	48	64	60	69	72
14418	3 Oct 25	09:14:00	1	0	5	0	Pn	0	1	12	9	3	3	10	1	11	13	15	15	1	15	15	15	10	15	15	1	1	15	15	14	15	14	12	7	1	15	10	12	10	11
14419	3 Oct 25	09:15:00	1	0	5	0	MT	0	1	37	16	42	19	41	31	52	34	16	35	24	26	41	24	32	24	10	48	70	43	30	34	45	49	36	19	48	37	41	50	39	67
14419	3 Oct 25	09:15:00	1	0	5	0	CT	0	1	67	50	65	41	61	58	69	57	40	75	37	61	66	56	60	57	42	68	88	74	38	56	61	59	74	46	62	69	62	65	60	85
14419	3 Oct 25	09:15:00	1	0	5	0	Pn	0	1	7	15	13	10	1	14	3	15	15	8	5	15	10	5	10	1	15	11	15	12	15	10	12	13	12	12	11	6	1	8	3	12
14420	3 Oct 25	09:16:00	1	0	5	0	MT	0	1	36	3	50	17	50	43	46	56	28	49	31	28	37	52	38	32	36	57	63	53	56	29	39	14	45	21	44	62	30	40	59	41
14420	3 Oct 25	09:16:00	1	0	5	0	CT	0	1	56	44	75	38	71	64	56	78	44	61	36	40	62	81	68	42	70	82	80	70	60	51	58	32	73	47	61	74	45	57	67	58
14420	3 Oct 25	09:16:00	1	0	5	0	Pn	0	1	13	12	1	13	7	15	15	15	15	15	8	15	1	11	8	1	1	12	12	15	15	15	5	9	13	7	1	12	15	14	14	5
14421	3 Oct 25	09:17:00	1	0	5	0	MT	0	1	26	20	46	4	28	40	51	56	30	52	65	43	38	22	41	14	18	33	57	74	62	14	40	38	21	17	48	47	39	15	43	52
14421	3 Oct 25	09:17:00	1	0	5	0	CT	0	1	55	42	62	25	58	59	64	71	47	69	78	63	63	51	60	24	51	56	76	89	79	37	60	67	50	49	64	72	59	29	67	68
14421	3 Oct 25	09:17:00	1	0	5	0	Pn	0	1	1	6	15	15	1	11	4	15	13	9	15	4	9	15	13	7	11	15	11	5	9	9	15	15	6	10	15	15	8	15	1	9
14422	3 Oct 25	09:18:00	1	0	5	0	MT	0	1	30	16	59	25	18	30	14	55	17	59	28	67	41	10	31	22	45	40	76	42	63	53	41	37	23	27	44	60	39	8	23	48
14422	3 Oct 25	09:18:00	1	0	5	0	CT	0	1	56	55	80	39	35	45	37	74	32	75	43	92	61	47	61	46	70	73	91	65	73	77	64	58	56	58	62	81	56	27	46	63
14422	3 Oct 25	09:18:00	1	0	5	0	Pn	0	1	15	6	14	4	15	15	12	8	4	6	15	15	2	15	6	13	12	15	15	15	8	12	8	12	1	3	15	15	1	15	6	13
14423	3 Oct 25	09:19:00	1	0	5	0	MT	0	1	24	24	9	23	26	27	53	35	72	57	44	56	9	39	29	34	48	17	84	60	57	63	35	10	34	15	61	10	10	28	47	55
14423	3 Oct 25	09:19:00	1	0	5	0	CT	0	1	49	52	53	42	66	66	67	51	84	68	63	78	35	64	61	51	70	53	107	77	71	76	55	36	69	40	75	42	16	46	66	70
14423	3 Oct 25	09:19:00	1	0	5	0	Pn	0	1	7	6	15	1	13	12	15	15	14	1	15	15	1	4	15	9	12	10	15	15	1	5	1	12	15	12	2	15	1	15	15	4
14424	3 Oct 25	09:20:00	1	0	5	0	MT	0	1	32	18	20	0	21	43	56	42	37	72	22	32	16	42	33	52	16	43	112	36	70	45	45	28	27	15	52	26	26	40	48	67
14424	3 Oct 25	09:20:00	1	0	5	0	CT	0	1	59	48	54	12	56	57	72	61	56	88	33	56	39	82	53	74	50	67	126	67	76	64	61	48	53	25	71	50	49	58	70	77
14424	3 Oct 25	09:20:00	1	0	5	0	Pn	0	1	9	6	15	1	10	1	15	1	1	13	9	15	5	12	8	15	14	11	15	15	15	4	6	4	12	9	14	13	15	13	9	15
14425	3 Oct 25	09:21:00	1	0	5	0	MT	0	1	30	17	40	23	29	29	56	70	33	61	29	22	42	29	43	24	29	12	74	56	45	37	53	18	37	15	59	12	36	46	54	70
14425	3 Oct 25	09:21:00	1	0	5	0	CT	0	1	57	29	76	38	54	52	70	85	38	80	44	42	77	55	66	40	51	54	84	74	60	55	70	33	63	48	66	44	52	68	64	81
14425	3 Oct 25	09:21:00	1	0	5	0	Pn	0	1	1	1	15	2	15	12	15	15	6	8	10	11	15	13	9	1	13	15	1	15	12	15	1	13	9	6	7	1	15	15	15	1
14426	3 Oct 25	09:22:00	1	0	5	0	MT	0	1	22	0	46	1	24	32	55	41	35	49	19	49	24	26	26	28	11	32	74	66	59	42	49	40	30	17	50	22	36	12	53	65
14426	3 Oct 25	09:22:00	1	0	5	0	CT	0	1	61	22	67	12	59	63	70	51	46	62	29	63	65	66	63	47	48	56	93	75	67	63	66	52	59	52	62	52	53	26	71	78
14426	3 Oct 25	09:22:00	1	0	5	0	Pn	0	1	3	1	15	1	7	10	14	2	13	15	1	12	15	15	5	15	12	15	9	5	15	5	14	14	1	13	9	13	15	15	12	10
14427	3 Oct 25	09:23:00	1	0	5	0	MT	0	1	29	12	17	22	14	43	46	55	43	49	34	26	20	18	25	11	45	23	71	68	108	52	32	28	31	20	54	38	4	14	31	61
14427	3 Oct 25	09:23:00	1	0	5	0	CT	0	1	55	59	58	35	47	57	60	65	49	66	44	54	70	63	46	27	67	49	82	87	115	76	55	50	47	36	67	59	22	39	50	73
14427	3 Oct 25	09:23:00	1	0	5	0	Pn	0	1	12	5	12	1	15	1	4	3	2	8	7	8	13	1	8	12	15	4	6	1	15	1	12	8	10	13	1	15	15	13	15	15
14428	3 Oct 25	09:24:00	1	0	5	0	MT	0	1	21	16	52	8	24	21	58	39	43	57	10	34	32	16	33	12	45	43	54	46	42	25	43	61	27	14	54	23	17	34	56	70
14428	3 Oct 25	09:24:00	1	0	5	0	CT	0	1	62	55	71	16	44	46	71	47	53	71	33	46	69	46	54	43	65	63	65	69	48	50	54	74	47	54	66	45	47	59	77	89
14428	3 Oct 25	09:24:00	1	0	5	0	Pn	0	1	13	11	14	9	1	8	6	10	15	7	13	14	15	1	1	12	12	7	8	11	1	4	13	15	5	13	1	12	4	1	15	1
14429	3 Oct 25	09:25:00	1	0	5	0	MT	0	1	32	8	58	12	9	52	53	5	34	30	48	35	30	57	13	34	34	44	97	68	70	3	34	48	20	10	48	34	17	20	56	56
14429	3 Oct 25	09:25:00	1	0	5	0	CT	0	1	62	47	79	23	42	71	64	8	64	44	64	48	68	79	30	55	62	58	109	87	78	25	49	56	49	17	58	46	35	40	75	73
14429	3 Oct 25	09:25:00	1	0	5	0	Pn	0	1	15	15	12	13	10	12	15	15	15	15	9	7	13	8	2	12	12	1	7	3	15	1	11	15	5	3	15	12	1	15	15	1
14430	3 Oct 25	09:26:00	1	0	5	0	MT	0	1	24	10	28	34	24	19	42	47	56	47	29	26	40	43	22	15	37	37	73	70	66	11	60	30	40	12	48	43	24	30	42	89
14430	3 Oct 25	09:26:00	1	0	5	0	CT	0	1	57	45	47	48	62	41	52	59	68	68	45	53	69	76	61	23	54	68	88	86	78	38	74	49	63	30	69	68	46	54	74	105
14430	3 Oct 25	09:26:00	1	0	5	0	Pn	0	1	1	5	12	1	4	15	1	6	15	10	10	15	1	15	6	1	13	10	12	13	5	12	9	1	13	15	1	13	15	15	1	6
14431	3 Oct 25	09:27:00	1	0	5	0	MT	0	1	37	4	35	11	25	32	68	51	46	47	42	33	0	40	27	0	33	37	67	78	60	41	34	42	28	12	64	19	22	28	42	65
14431	3 Oct 25	09:27:00	1	0	5	0	CT	0	1	66	34	59	28	56	51	76	61	59	61	58	52	8	69	44	7	50	56	86	87	67	60	53	62	67	34	84	42	42	49	57	81
14431	3 Oct 25	09:27:00	1	0	5	0	Pn	0	1	6	1	1	12	15	15	13	1	1	1	14	6	1	15	1	1	14	5	1	13	1	15	15	15	1	3	15	2	13	15	15	15
14432	3 Oct 25	09:28:00	1	0	5	0	MT	0	1	28	0	36	4	3	36	63	39	28	55	25	32	16	31	28	22	29	40	98	47	59	56	42	40	35	24	42	41	15	41	27	56
14432	3 Oct 25	09:28:00	1	0	5	0	CT	0	1	61	0	60	23	35	64	72	50	32	70	39	50	42	74	49	37	54	73	115	64	69	77	52	56	68	46	59	64	34	58	45	68
14432	3 Oct 25	09:28:00	1	0	5	0	Pn	0	1	14	1	1	12	12	15	10	12	1	2	1	6	3	2	13	11	7	15	15	8	8	15	1	13	4	13	15	15	12	12	8	15
14433	3 Oct 25	09:29:00	1	0	5	0	MT	0	1	16	14	45	34	37	46	60	59	42	47	42	37	28	18	25	26	31	30	78	71	63	62	49	34	27	23	45	24	13	43	49	67
14433	3 Oct 25	09:29:00	1	0	5	0	CT	0	1	56	29	72	48	67	67	67	78	50	61	52	57	66	37	53	50	67	61	97	86	76	77	62	55	55	42	57	49	34	66	59	84
14433	3 Oct 25	09:29:00	1	0	5	0	Pn	0	1	10	9	10	12	15	11	6	15	15	15	15	15	1	12	8	13	12	1	9	9	15	15	8	15	15	12	12	1	9	1	15	10
14434	3 Oct 25	09:30:00	1	0	5	0	MT	0	1	16	16	16	17	14	14	61	58	52	58	26	28	34	23	28	12	29	40	95	37	70	54	46	11	25	20	65	22	43	18	28	74
14434	3 Oct 25	09:30:00	1	0	5	0	CT	0	1	58	42	45	31	53	32	71	64	57	68	37	54	51	70	56	21	49	58	107	55	75	70	68	32	54	35	83	45	67	33	52	88
14434	3 Oct 25	09:30:00	1	0	5	0	Pn	0	1	4	3	10	1	15	15	1	3	15	13	13	15	15	13	12	1	15	1	10	12	1	11	12	4	12	10	1	11	14	11	15	10
14435	3 Oct 25	09:31:00	1	0	5	0	MT	0	1	20	7	51	25	36	13	44	72	28	76	56	28	28	26	33	24	24	33	79	71	59	56	30	47	36	23	32	31	15	42	54	61
14435	3 Oct 25	09:31:00	1	0	5	0	CT	0	1	42	20	77	34	54	28	59	89	37	92	68	39	47	57	62	47	49	64	89	90	70	77	45	64	61	45	49	55	28	67	64	77
14435	3 Oct 25	09:31:00	1	0	5	0	Pn	0	1	4	6	1	8	1	12	13	15	15	15	13	15	3	11	15	13	1	14	15	3	4	9	8	13	12	9	15	14	1	9	13	15
14436	3 Oct 25	09:32:00	1	0	5	0	MT	0	1	31	11	47	21	18	23	82	46	34	47	50	40	35	31	30	33	0	47	110	56	63	34	52	54	22	18	56	37	47	24	33	89
14436	3 Oct 25	09:32:00	1	0	5	0	CT	0	1	52	19	74	27	34	48	90	55	45	55	64	65	54	57	53	56	9	67	120	72	69	56	64	69	40	41	77	55	57	48	53	102
14436	3 Oct 25	09:32:00	1	0	5	0	Pn	0	1	3	1	12	1	15	1	15	15	15	6	15	3	14	8	9	4	1	15	13	3	11	15	4	15	8	3	15	9	14	1	10	10
14437	3 Oct 25	09:33:00	1	0	5	0	MT	0	1	20	17	17	0	26	28	56	59	10	51	65	48	22	21	28	21	26	14	31	58	14	36	39	67	34	19	56	34	36	28	57	79
14437	3 Oct 25	09:33:00	1	0	5	0	CT	0	1	49	54	54	5	48	57	68	71	32	57	78	69	51	59	57	28	42	56	48	70	23	57	56	82	57	39	72	63	50	46	75	91
14437	3 Oct 25	09:33:00	1	0	5	0	Pn	0	1	1	2	7	1	13	5	15	12	11	1	6	11	4	15	15	1	9	13	4	1	5	15	13	4	10	8	1	1	8	1	11	15
14438	3 Oct 25	09:34:00	1	0	5	0	MT	0	1	19	27	42	17	41	35	56	53	29	44	47	60	30	13	22	10	24	58	95	76	67	67	59	49	41	14	51	18	15	28	39	73
14438	3 Oct 25	09:34:00	1	0	5	0	CT	0	1	59	48	69	29	67	50	67	69	40	55	60	71	67	53	49	25	41	70	105	97	77	79	72	70	72	30	67	36	19	40	59	98
14438	3 Oct 25	09:34:00	1	0	5	0	Pn	0	1	8	15	1	14	14	10	15	15	10	1	15	15	6	12	15	7	1	5	15	15	9	8	4	15	9	12	8	15	9	1	12	4
14439	3 Oct 25	09:35:00	1	0	5	0	MT	0	1	36	13	41	25	9	5	68	36	5	42	28	28	31	25	22	30	42	42	32	79	67	55	56	42	19	22	49	28	26	13	90	57
14439	3 Oct 25	09:35:00	1	0	5	0	CT	0	1	61	55	73	40	41	27	77	48	11	53	48	42	67	60	48	59	60	74	65	93	71	78	61	63	45	49	61	53	43	43	104	74
14439	3 Oct 25	09:35:00	1	0	5	0	Pn	0	1	8	12	4	11	15	15	3	11	15	15	15	15	9	15	1	1	7	11	11	10	15	15	6	1	12	10	15	15	1	4	10	1
14440	3 Oct 25	09:36:00	1	0	5	0	MT	0	1	23	18	37	33	14	14	54	74	10	48	54	33	30	36	36	20	28	48	66	61	83	48	37	56	11	17	55	41	29	31	43	28
14440	3 Oct 25	09:36:00	1	0	5	0	CT	0	1	54	53	66	48	32	36	65	85	32	60	71	51	57	76	51	34	71	74	85	79	97	72	53	74	28	46	72	58	43	46	62	45
14440	3 Oct 25	09:36:00	1	0	5	0	Pn	0	1	1	8	15	12	1	11	1	9	15	15	3	6	15	15	1	1	13	7	15	15	6	1	3	1	13	3	8	8	10	1	15	1
14441	3 Oct 25	09:37:00	1	0	5	0	MT	0	1	32	15	43	18	0	10	47	81	56	61	26	23	33	39	35	28	42	54	90	82	101	60	48	47	33	20	41	11	46	30	40	47
14441	3 Oct 25	09:37:00	1	0	5	0	CT	0	1	60	58	75	29	21	29	61	92	63	73	35	44	57	61	55	46	70	74	111	94	113	79	58	56	62	37	54	35	66	56	53	59
14441	3 Oct 25	09:37:00	1	0	5	0	Pn	0	1	5	3	10	12	1	1	10	6	15	4	1	1	14	10	1	5	15	15	9	15	9	15	3	14	10	5	7	1	8	3	3	10
14442	3 Oct 25	09:38:00	1	0	5	0	MT	0	1	29	2	58	30	21	26	51	67	56	45	28	39	5	33	11	30	32	42	59	70	66	56	58	27	15	2	43	41	57	23	50	93
14442	3 Oct 25	09:38:00	1	0	5	0	CT	0	1	58	12	76	47	36	49	66	86	67	52	44	50	49	62	21	54	68	80	73	86	87	80	64	51	40	2	59	61	77	50	66	108
14442	3 Oct 25	09:38:00	1	0	5	0	Pn	0	1	6	1	14	10	12	15	15	15	15	15	1	12	15	1	7	13	13	13	6	1	7	15	1	15	15	3	10	14	1	12	9	7
14443	3 Oct 25	09:39:00	1	0	5	0	MT	0	1	26	10	45	13	19	43	70	42	37	56	38	53	38	26	38	16	42	48	81	72	62	38	51	22	10	17	55	18	0	39	42	77
14443	3 Oct 25	09:39:00	1	0	5	0	CT	0	1	55	31	67	24	54	65	79	71	43	67	54	66	66	52	63	32	62	68	97	87	75	54	61	43	29	49	68	47	9	60	54	90
14443	3 Oct 25	09:39:00	1	0	5	0	Pn	0	1	12	5	1	1	1	14	1	1	6	15	1	15	9	9	11	1	15	3	9	13	1	15	6	5	15	10	9	4	1	1	11	10
14444	3 Oct 25	09:40:00	1	0	5	0	MT	0	1	25	16	40	0	8	15	81	36	31	76	19	47	31	26	27	33	24	46	89	48	67	34	59	38	16	20	54	30	16	60	32	45
14444	3 Oct 25	09:40:00	1	0	5	0	CT	0	1	56	59	71	5	26	33	91	47	43	82	31	61	70	59	58	50	51	76	102	69	83	57	72	57	33	37	73	52	48	82	46	68
14444	3 Oct 25	09:40:00	1	0	5	0	Pn	0	1	13	15	13	1	5	1	4	9	3	15	10	10	10	1	8	12	5	15	4	1	12	9	3	15	3	12	15	12	13	3	15	3
14445	3 Oct 25	09:41:00	1	0	5	0	MT	0	1	35	0	51	11	30	18	73	50	40	42	48	37	30	0	25	16	27	28	38	70	63	24	35	48	28	15	46	53	36	30	47	72
14445	3 Oct 25	09:41:00	1	0	5	0	CT	0	1	64	41	70	24	52	41	82	59	51	56	59	53	56	11	56	40	57	72	50	82	72	55	55	65	58	29	68	67	59	41	64	82
14445	3 Oct 25	09:41:00	1	0	5	0	Pn	0	1	6	15	10	12	15	15	15	15	15	1	12	1	12	1	15	6	4	15	8	15	15	15	6	1	11	9	1	15	1	1	6	15
14446	3 Oct 25	09:42:00	1	0	5	0	MT	0	1	29	7	49	3	22	38	47	79	28	68	36	24	32	32	10	49	31	24	99	82	55	58	64	19	32	16	42	14	35	31	39	35
14446	3 Oct 25	09:42:00	1	0	5	0	CT	0	1	55	43	65	17	61	60	55	90	45	76	46	44	61	55	48	69	61	53	115	103	66	81	77	42	66	46	63	33	55	43	51	54
14446	3 Oct 25	09:42:00	1	0	5	0	Pn	0	1	5	8	1	15	5	15	6	12	15	15	10	13	8	9	15	1	1	7	9	13	8	1	14	10	13	5	15	1	8	2	15	8
14447	3 Oct 25	09:43:00	1	0	5	0	MT	0	1	28	20	49	18	18	30	51	59	28	75	37	41	23	22	26	0	19	40	90	82	91	47	29	51	15	11	36	32	47	45	56	63
14447	3 Oct 25	09:43:00	1	0	5	0	CT	0	1	56	51	74	24	40	44	57	73	36	85	47	58	61	58	61	4	46	66	107	98	103	71	44	61	38	35	54	47	66	61	81	81
14447	3 Oct 25	09:43:00	1	0	5	0	Pn	0	1	1	8	8	1	15	13	1	7	15	10	1	4	15	15	1	1	10	15	15	11	15	10	15	15	10	12	15	1	1	13	15	1
14448	3 Oct 25	09:44:00	1	0	5	0	MT	0	1	26	14	45	12	18	44	77	53	18	40	14	45	37	10	30	32	17	36	84	60	60	67	49	32	32	8	20	16	2	20	62	79
14448	3 Oct 25	09:44:00	1	0	5	0	CT	0	1	53	49	75	25	48	61	89	63	40	50	20	59	75	48	58	50	51	72	101	79	68	79	64	49	58	43	45	45	10	30	77	99
14448	3 Oct 25	09:44:00	1	0	5	0	Pn	0	1	13	2	1	13	1	1	8	10	1	8	15	15	12	15	15	7	15	15	15	15	11	15	8	5	14	10	1	13	3	9	15	6
14449	3 Oct 25	09:45:00	1	0	5	0	MT	0	1	24	1	36	12	26	48	66	41	14	57	40	34	34	42	18	34	17	18	112	28	86	49	35	32	1	11	57	36	46	14	56	75
14449	3 Oct 25	09:45:00	1	0	5	0	CT	0	1	55	13	66	17	32	65	76	49	28	69	53	58	64	73	49	46	56	45	127	48	99	74	56	48	14	18	79	58	62	31	76	90
14449	3 Oct 25	09:45:00	1	0	5	0	Pn	0	1	1	1	9	1	1	15	6	15	15	5	3	9	8	1	15	15	6	15	15	15	9	8	15	1	15	3	8	15	9	15	15	15
14450	3 Oct 25	09:46:00	1	0	5	0	MT	0	1	23	6	43	14	25	32	75	48	56	42	58	27	32	4	10	32	45	0	56	84	50	69	28	57	9	20	56	13	38	4	52	86
14450	3 Oct 25	09:46:00	1	0	5	0	CT	0	1	40	30	74	23	50	49	85	63	63	58	79	36	70	11	46	56	70	28	72	99	66	83	33	68	52	49	69	26	42	19	65	101
14450	3 Oct 25	09:46:00	1	0	5	0	Pn	0	1	14	1	4	15	12	15	15	1	15	11	15	10	8	1	15	11	1	15	15	15	15	9	15	10	6	7	2	8	1	15	1	13
14451	3 Oct 25	09:47:00	1	0	5	0	MT	0	1	12	4	53	14	34	48	42	66	37	66	33	35	32	29	22	18	40	30	64	47	70	44	50	44	19	4	56	34	34	18	56	55
14451	3 Oct 25	09:47:00	1	0	5	0	CT	0	1	56	10	79	40	59	66	53	84	49	82	49	50	61	54	53	32	61	61	78	74	80	63	67	58	36	12	75	57	59	36	69	75
14451	3 Oct 25	09:47:00	1	0	5	0	Pn	0	1	8	1	13	15	14	13	1	1	6	1	10	15	4	4	1	1	1	15	15	2	1	13	9	8	15	3	10	6	15	13	1	12
14452	3 Oct 25	09:48:00	1	0	5	0	MT	0	1	27	12	27	26	37	24	42	48	30	42	51	42	27	37	23	29	14	14	112	43	73	75	34	25	27	12	52	45	34	30	63	81
