1243	15 Nov 25	09:25:00	1	0	13	0	CT	0	1	36	0	26	39	69	36	48	30	59	56	1	13	64	33	48	70	27	11	69	15	47	80	0	28	64	16	8	11	30	45	73	42
1243	15 Nov 25	09:25:00	1	0	13	0	Pn	0	1	2	1	9	11	15	14	1	4	1	4	1	1	1	1	1	15	1	1	15	12	4	12	1	15	11	1	6	1	6	4	15	10
1244	15 Nov 25	09:26:00	1	0	13	0	MT	0	1	59	0	21	58	44	38	45	34	17	31	0	4	41	37	20	14	6	0	70	16	41	47	0	20	12	0	13	0	11	47	38	25
1244	15 Nov 25	09:26:00	1	0	13	0	CT	0	1	69	0	32	73	74	56	57	51	35	42	3	9	67	59	41	23	20	9	84	39	61	78	0	54	54	19	27	10	21	57	66	43
1244	15 Nov 25	09:26:00	1	0	13	0	Pn	0	1	13	1	14	15	3	14	8	4	12	1	1	1	6	4	15	1	1	1	1	8	3	7	1	5	15	1	9	1	7	7	15	7
1245	15 Nov 25	09:27:00	1	0	13	0	MT	0	1	16	0	15	0	4	20	31	27	53	17	0	14	27	15	4	0	3	0	48	20	35	43	0	22	6	24	6	0	61	33	24	36
1245	15 Nov 25	09:27:00	1	0	13	0	CT	0	1	39	0	33	47	5	42	50	45	63	30	1	27	60	35	56	9	18	5	66	43	60	73	0	53	48	46	28	13	81	48	48	48
1245	15 Nov 25	09:27:00	1	0	13	0	Pn	0	1	5	1	1	15	1	10	5	5	15	12	1	1	3	13	15	1	4	1	15	4	2	4	1	3	15	15	15	1	12	12	15	15
1246	15 Nov 25	09:28:00	1	0	13	0	MT	0	1	7	0	30	53	18	51	7	12	56	28	4	7	33	16	8	0	3	0	56	17	24	59	0	24	39	18	13	0	31	36	50	14
1246	15 Nov 25	09:28:00	1	0	13	0	CT	0	1	29	0	45	78	37	68	20	22	67	41	22	17	53	36	54	7	24	8	77	37	57	79	0	37	67	44	36	6	43	46	72	37
1246	15 Nov 25	09:28:00	1	0	13	0	Pn	0	1	8	1	3	14	13	15	4	1	15	12	1	8	2	1	13	1	1	1	15	15	12	15	1	1	6	1	10	1	13	4	15	1
1247	15 Nov 25	09:29:00	1	0	13	0	MT	0	1	23	0	17	15	14	20	9	16	42	30	0	21	35	0	14	23	0	4	56	28	48	54	0	4	5	0	25	0	78	31	56	26
1247	15 Nov 25	09:29:00	1	0	13	0	CT	0	1	37	0	25	33	44	34	32	28	49	44	0	27	65	1	31	50	4	15	68	48	69	74	0	10	9	29	41	19	100	45	84	39
1247	15 Nov 25	09:29:00	1	0	13	0	Pn	0	1	1	1	10	1	15	1	3	1	1	14	1	1	15	1	3	6	1	1	15	3	12	15	1	5	1	1	11	1	15	1	15	11
1248	15 Nov 25	09:30:00	1	0	13	0	MT	0	1	20	0	30	0	12	8	33	9	47	24	0	18	38	0	33	46	0	0	48	23	45	56	0	24	19	2	13	0	88	36	61	13
1248	15 Nov 25	09:30:00	1	0	13	0	CT	0	1	44	0	37	3	33	14	58	25	63	37	0	37	67	1	57	62	0	14	72	40	67	83	0	39	41	20	36	16	104	50	82	29
1248	15 Nov 25	09:30:00	1	0	13	0	Pn	0	1	1	1	8	1	15	1	8	2	10	10	1	1	9	1	6	8	1	1	1	8	15	15	1	11	6	3	10	1	11	1	6	10
1249	15 Nov 25	09:31:00	1	0	13	0	MT	0	1	42	0	18	2	4	22	18	9	51	33	9	4	42	18	29	21	0	6	46	25	44	56	0	30	23	6	24	0	80	58	61	38
1249	15 Nov 25	09:31:00	1	0	13	0	CT	0	1	51	0	33	16	45	39	37	25	69	47	40	26	66	50	42	48	0	13	62	40	63	77	0	49	44	30	43	11	96	70	72	55
1249	15 Nov 25	09:31:00	1	0	13	0	Pn	0	1	1	1	12	3	15	7	8	1	15	15	6	5	13	15	1	3	1	1	15	1	15	15	1	1	1	1	4	1	15	15	1	12
1250	15 Nov 25	09:32:00	1	0	13	0	MT	0	1	48	0	21	12	23	6	40	0	33	28	6	12	32	22	19	44	4	0	56	22	36	0	0	34	11	20	9	0	61	28	14	14
1250	15 Nov 25	09:32:00	1	0	13	0	CT	0	1	68	0	34	29	45	15	62	3	51	46	30	35	63	41	31	63	26	3	75	46	65	49	0	55	27	39	20	7	75	53	17	39
1250	15 Nov 25	09:32:00	1	0	13	0	Pn	0	1	1	1	5	15	6	1	12	1	10	15	4	9	13	9	14	1	5	1	15	15	15	15	1	3	2	15	3	1	10	15	15	12
1251	15 Nov 25	09:33:00	1	0	13	0	MT	0	1	58	0	0	14	5	33	59	13	20	34	2	22	33	21	15	0	4	0	56	21	22	47	0	31	1	38	10	0	79	44	41	15
1251	15 Nov 25	09:33:00	1	0	13	0	CT	0	1	72	0	17	31	8	51	85	23	30	71	32	39	65	45	49	0	6	9	79	43	50	71	0	61	17	61	25	16	93	66	61	46
1251	15 Nov 25	09:33:00	1	0	13	0	Pn	0	1	9	1	5	1	1	8	15	2	12	9	2	3	12	6	1	1	1	1	15	10	1	14	1	12	1	11	1	1	15	15	10	1
1252	15 Nov 25	09:34:00	1	0	13	0	MT	0	1	50	0	18	0	0	21	65	17	45	36	1	21	28	21	5	18	3	14	38	26	46	29	0	25	33	22	2	0	66	31	51	14
1252	15 Nov 25	09:34:00	1	0	13	0	CT	0	1	59	0	31	0	14	34	82	28	53	45	1	40	53	41	13	47	21	28	65	37	66	59	0	41	57	49	12	9	83	44	72	24
1252	15 Nov 25	09:34:00	1	0	13	0	Pn	0	1	7	1	7	1	1	15	12	1	1	1	1	6	8	3	6	1	4	1	15	10	15	15	1	1	14	1	3	1	15	12	15	15
1253	15 Nov 25	09:35:00	1	0	13	0	MT	0	1	49	0	20	26	0	24	39	33	28	11	5	19	38	2	17	34	9	0	56	24	32	54	0	0	33	8	2	0	14	47	82	37
1253	15 Nov 25	09:35:00	1	0	13	0	CT	0	1	69	0	38	47	8	34	56	40	49	13	22	43	70	21	59	58	23	8	72	39	60	84	0	13	42	35	19	16	18	67	98	47
1253	15 Nov 25	09:35:00	1	0	13	0	Pn	0	1	12	1	15	7	1	1	1	10	1	12	2	13	2	1	13	3	1	1	15	8	15	1	1	1	1	1	1	1	1	9	13	4
1254	15 Nov 25	09:36:00	1	0	13	0	MT	0	1	37	0	14	6	10	3	6	36	63	20	2	24	29	0	40	25	7	4	50	21	38	47	0	26	0	14	15	4	40	34	48	27
1254	15 Nov 25	09:36:00	1	0	13	0	CT	0	1	60	0	34	22	31	5	27	52	75	28	34	30	62	1	44	53	27	13	70	50	56	69	0	47	4	27	29	26	47	60	69	44
1254	15 Nov 25	09:36:00	1	0	13	0	Pn	0	1	7	1	1	1	7	4	7	2	8	4	4	1	13	1	1	6	4	1	9	3	15	10	1	1	1	15	12	1	13	15	5	5
1255	15 Nov 25	09:37:00	1	0	13	0	MT	0	1	51	0	0	4	31	14	24	41	49	25	0	4	44	0	26	2	8	7	67	36	33	41	0	36	18	14	3	10	21	14	44	28
1255	15 Nov 25	09:37:00	1	0	13	0	CT	0	1	71	0	0	9	49	24	41	56	60	34	32	6	66	0	40	31	20	19	82	51	58	67	0	53	53	44	23	24	26	17	71	52
1255	15 Nov 25	09:37:00	1	0	13	0	Pn	0	1	4	1	1	5	12	4	5	15	1	1	4	1	3	1	15	8	2	2	10	5	10	11	1	3	15	1	15	1	8	1	9	11
1256	15 Nov 25	09:38:00	1	0	13	0	MT	0	1	44	0	19	17	42	27	16	42	47	35	0	0	31	34	14	11	1	1	63	20	43	65	0	27	37	23	8	0	5	42	8	32
1256	15 Nov 25	09:38:00	1	0	13	0	CT	0	1	62	0	23	46	54	34	33	58	61	45	36	2	62	49	40	38	6	3	75	39	68	81	0	54	58	47	22	15	12	54	20	45
1256	15 Nov 25	09:38:00	1	0	13	0	Pn	0	1	12	1	10	12	2	13	7	1	10	8	4	1	14	15	1	3	1	1	7	13	1	6	1	8	10	12	15	1	7	15	1	15
1257	15 Nov 25	09:39:00	1	0	13	0	MT	0	1	47	0	32	11	1	28	15	28	23	21	0	26	37	11	4	2	5	0	64	2	18	50	0	32	19	19	11	0	10	34	0	20
1257	15 Nov 25	09:39:00	1	0	13	0	CT	0	1	66	0	42	37	29	46	26	41	47	33	28	44	66	46	19	12	22	9	79	25	57	76	0	51	26	49	25	19	12	59	2	33
1257	15 Nov 25	09:39:00	1	0	13	0	Pn	0	1	1	1	6	1	1	15	4	1	15	1	4	3	13	4	5	1	2	1	3	15	11	12	1	12	1	1	8	1	5	15	1	15
1258	15 Nov 25	09:40:00	1	0	13	0	MT	0	1	46	0	21	0	0	44	8	28	60	26	0	8	32	13	36	0	5	0	62	14	47	34	0	19	24	13	9	0	13	22	7	27
1258	15 Nov 25	09:40:00	1	0	13	0	CT	0	1	69	0	37	0	24	55	38	39	74	36	28	37	62	40	56	0	27	6	81	39	65	62	0	48	48	36	30	13	20	27	15	36
1258	15 Nov 25	09:40:00	1	0	13	0	Pn	0	1	15	1	13	1	1	7	4	11	11	3	4	1	15	1	13	1	1	1	10	15	4	10	1	9	7	14	3	1	8	1	8	10
1259	15 Nov 25	09:41:00	1	0	13	0	MT	0	1	48	0	7	9	4	46	5	10	21	19	0	9	32	0	24	0	6	0	48	33	44	44	0	20	5	0	16	0	15	51	45	5
1259	15 Nov 25	09:41:00	1	0	13	0	CT	0	1	64	0	15	15	11	62	16	24	22	29	33	18	60	0	38	4	28	8	62	46	62	73	0	34	31	20	37	16	19	66	50	50
1259	15 Nov 25	09:41:00	1	0	13	0	Pn	0	1	1	1	6	10	1	1	3	1	12	10	4	6	9	1	1	1	1	1	1	12	10	4	1	15	2	14	11	1	1	6	5	15
1260	15 Nov 25	09:42:00	1	0	13	0	MT	0	1	5	0	19	23	28	25	15	10	38	27	0	14	20	15	21	6	0	0	0	18	47	29	0	22	1	11	11	14	38	41	0	29
1260	15 Nov 25	09:42:00	1	0	13	0	CT	0	1	19	0	47	47	51	43	36	21	42	38	36	23	53	26	43	41	7	1	3	36	64	65	0	48	12	44	24	55	51	55	16	39
1260	15 Nov 25	09:42:00	1	0	13	0	Pn	0	1	6	1	15	13	1	12	4	1	6	9	4	2	1	8	14	3	1	1	1	8	15	15	1	1	1	11	10	15	3	9	5	14
1261	15 Nov 25	09:43:00	1	0	13	0	MT	0	1	27	0	31	12	42	17	2	8	41	20	0	18	17	21	29	37	0	0	0	7	38	36	0	7	3	24	19	24	17	24	4	27
1261	15 Nov 25	09:43:00	1	0	13	0	CT	0	1	42	0	48	32	63	35	17	20	61	28	32	31	38	50	59	65	0	9	11	31	59	66	0	30	17	49	42	50	24	37	15	38
1261	15 Nov 25	09:43:00	1	0	13	0	Pn	0	1	1	1	12	1	15	1	6	1	9	1	4	2	6	1	15	4	1	1	1	1	1	3	1	4	4	1	11	1	8	1	9	9
1262	15 Nov 25	09:44:00	1	0	13	0	MT	0	1	5	0	34	0	33	0	7	19	20	17	0	8	13	14	8	17	0	0	3	18	39	19	0	1	11	32	12	0	63	27	9	17
1262	15 Nov 25	09:44:00	1	0	13	0	CT	0	1	23	0	42	0	55	1	22	31	26	33	25	20	44	37	34	47	12	5	8	42	65	46	0	29	38	58	27	17	75	42	22	45
1262	15 Nov 25	09:44:00	1	0	13	0	Pn	0	1	2	1	6	1	10	1	3	2	1	12	4	2	5	15	13	1	1	1	4	15	12	6	1	3	15	15	7	1	1	12	2	14
1263	15 Nov 25	09:45:00	1	0	13	0	MT	0	1	13	0	22	7	0	25	22	11	41	11	0	17	20	14	16	0	6	0	4	7	49	50	0	2	46	34	15	0	61	39	5	24
1263	15 Nov 25	09:45:00	1	0	13	0	CT	0	1	36	0	34	10	21	40	39	29	49	23	23	33	46	43	26	0	19	13	11	30	65	68	0	18	65	50	48	15	70	52	15	45
1263	15 Nov 25	09:45:00	1	0	13	0	Pn	0	1	1	1	12	2	10	4	5	1	14	1	4	1	11	1	1	1	1	1	4	8	3	8	1	1	1	13	12	1	12	1	5	10
1264	15 Nov 25	09:46:00	1	0	13	0	MT	0	1	14	0	19	24	21	21	32	19	43	2	1	27	20	28	12	3	8	0	3	2	37	60	0	12	37	35	7	0	38	23	46	5
1264	15 Nov 25	09:46:00	1	0	13	0	CT	0	1	37	0	33	52	43	43	46	34	55	6	35	43	47	61	21	12	25	8	8	20	54	80	0	26	62	62	28	16	48	37	57	36
1264	15 Nov 25	09:46:00	1	0	13	0	Pn	0	1	7	1	15	10	1	5	1	2	1	3	5	2	15	15	13	4	1	1	1	10	4	4	1	7	6	14	15	1	6	6	5	15
1265	15 Nov 25	09:47:00	1	0	13	0	MT	0	1	5	0	28	7	0	4	55	24	61	12	0	29	27	24	34	19	0	0	4	20	17	41	0	20	33	19	11	0	43	23	53	15
1265	15 Nov 25	09:47:00	1	0	13	0	CT	0	1	26	0	48	32	0	6	79	33	75	20	23	50	54	50	63	47	0	12	16	44	45	66	0	48	47	40	33	15	53	31	66	43
1265	15 Nov 25	09:47:00	1	0	13	0	Pn	0	1	6	1	15	3	1	1	4	14	2	9	5	7	12	3	15	1	1	1	5	8	15	7	1	11	13	1	10	1	1	15	8	12
1266	15 Nov 25	09:48:00	1	0	13	0	MT	0	1	14	0	36	22	16	14	44	27	53	20	0	9	8	30	8	18	0	15	4	21	38	23	0	12	36	22	5	0	40	16	62	3
